# 「基本辞書データ（漢字、自由）.tsv」片山博文MZ
# This file is public domain software.
日本語教師	ニホンゴキョウシ。
日本語能力	ニホンゴノウリョク。
日本語訳	ニホンゴヤク。
日本赤十字社	ニホンセキジュウジシャ。
日本農林規格	ＪＡＳ。
日本酒	ニホンシュ。
日本銀行	ニッポンギンコウ。
日本高等学校野球連盟	ニホンコウトウガッコウヤキュウレンメイ。
日清戦争	ニッシンセンソウ。
日焼	ヒヤけ。
日照	ヒデリ。
日用品	ニチヨウヒン。
日直	ニッチョク。
日程	ニッテイ。
日章旗	ニッショウキ。
日米両政府	ニチベイリョウセイフ。
日米友好	ニチベイユウコウ。
日米同盟	ニチベイドウメイ。
日米地位協定	ニチベイチイキョウテイ。	
日系	外国国籍を持つニ本人の子供や孫。
日系企業	ニッケイキギョウ。
日経平均株価	ニッケイヘイキンカブカ。
日記	ダイアリー。
日誌	事務に関する毎ニチの出来事などの記録。
日課	毎ニチ決まってする物事。
日進月歩	どんどん進歩していくこと。
日銀	ニチギン。
日銀総裁	ニチギンソウサイ。
日陰	ヒカゲ。
日露戦争	ニチロセンソウ。
日露関係	ニチロカンケイ。
日韓友好	ニッカンユウコウ。
日韓国交正常化	ニッカンコッコウセイジョウカ。
日韓関係	ニッカンカンケイ。
日食	ニッショク。
旧式	古い形シキ。
旧暦	キュウレキ。
旧石器時代	キュウセッキジダイ。
早口	ハヤクチ。
早口言葉	ハヤクチコトバ。
早合点	ハヤガテン
早急	非常にイソぐこと。至キュウ。
早春	春の初めごろ。ソウシュン。
早朝	アサのハヤいうち。
早期成立	ソウキセイリツ。
早期発見	ソウキハッケン。
早起	ハヤオき。
早足	ハヤアシ。
早退	定刻よりハヤくタイ出すること。
早速	サッソク。
昆布	コンブ。
昆虫	コンチュウ。
昆虫採集	コンチュウサイシュウ。
昇給	キュウ料が上がること。
昇進	上位の職位に任用されること。
明快	はっきりしていて気持ちがよいこと。
明方	アけガタ。
明日	アシタ。
明暗	アカるいこととクラいこと。
明治	大正の前の年号。
明治時代	メイジジダイ。
明治維新	メイジイシン。
明白	アキらかで疑う余地のないさま。
明確	アキらかで疑う点もなくタシかなさま。
明示	はっきりシメすこと。
明細	細かい点まではっきりした詳しい内容。
明細書	メイサイショ。
明言	はっきりイい切ること。
明記	はっきりと書くこと。
昔話	ムカシバナシ。
昔風	コフウ。
星座	星と星を線で結び、その形で何かを見立てたもの。
星形	ホシガタ。
星条旗	アメリカの国キ。
星空	ホシゾラ。
星雲	無数のホシでできたクモのようなもの。
映像	画面にウツし出された画ゾウ。
映写機	エイシャキ。
映画	ムービー。
映画会社	エイガガイシャ。
映画化	エイガカ。
映画産業	エイガサンギョウ。
映画配給	エイガハイキュウ。
映画館	エイガカン。
春一番	ハルイチバン。
春分	昼夜の長さがほぼ等しいハルの日。
春夏秋冬	シュンカシュウトウ。
春雨	ハルサメ。
昨今	サッコン。
昨夜	きのうのヨル。サクヤ。
昨年	サクネン。
昨日	きょうの前のヒ。キノウ。
昨晩	サクバン。
昭和	平成の前の年号。
昭和基地	ショウワキチ。
昼夜	ヒルとヨル。「○○問わず」
昼間	ヒルマ。
昼食	チュウショク。
昼飯	ヒルメシ。
時世	トキと共に移り変わるヨの中。
時事	そのトキそのトキの社会の出来ゴト。
時事問題	ジジモンダイ。
時代	年ダイをその特徴で区分したもの。「○○劇」
時代劇	ジダイゲキ。
時価	そのトキの値段。現在のカ格。
時価総額	ジカソウガク。
時刻	トキの流れにおけるある瞬間。
時刻表	ジコクヒョウ。
時効	一定のジ間の経過による法律コウ果。
時差	地方標準時の示すジ刻のサ。「○○ぼけ」
時折	トキオリ。
時期	事を行うためのキ間。
時機	チャンス。「○○が来たら」
時計	クロック。ウォッチ。
時速	一ジ間当たりに進む距離でハヤさを表すもの。
時間	タイム。
時間差攻撃	ジカンサコウゲキ。
時間帯	ジカンタイ。
晩年	一生の終わりに近い時期。
晩御飯	バンゴハン。
晩秋	アキの終わり頃。
普通選挙	フツウセンキョ。
普通預金	フツウヨキン。
景品	購入者や得点者に与えるおまけ。
景品表示法	ケイヒンヒョウジホウ・
景気	売買や取引などの経済活動全般の動向。
景気動向指数	ケイキドウコウシスウ。
景気回復	ケイキカイフク。
景気対策	ケイキタイサク。
景気減速	ケイキゲンソク。
景色	ケシキ。
景観	視覚で捉えられる町並みの風ケイ。
晴天	「本日は○○なり」
晴姿	ハれスガタ。
晴着	ハれやかな場所にキて行く衣装。
暑中見舞	ショチュウミマい。
暖冬	アタタかいフユ。
暖房	部屋の空気をアタタめる装置。
暖流	アタタかいナガれ。
暗号	秘密通信を行うための方法。
暗号名	コードネーム。
暗号文	アンゴウブン。
暗号解読	アンゴウカイドク。
暗殺	要人に対するサツ人行為。
暗殺者	アンサツシャ。
暗殺計画	アンサツケイカク。
暗算	頭の中で計サンすること。
暗記	すぐ思い出せるようによく覚えること。
暗雲	不穏な気配。うすグラいクモ。
暗黒	真っクロなこと。クラ闇。
暴力	物理的な攻撃や破壊リョク。「○○をふるう」
暴力団	ボウリョクダン。
暴力団排除	ボウリョクダンハイジョ。
暴動	集団的なボウ力活動。
暴落	物価・株価などが急激に下がること。
暴行	乱ボウなオコナい。
暴言	乱ボウなコト葉。
暴走	アバれハシること。
暴走族	ボウソウゾク。
暴露	バクロ。
暴風	ひどいカゼ。ボウフウ。
暴風雨	ボウフウウ。
暴飲暴食	むやみに飲んだり食べたりすること。
曜日	ヨウビ。
曲目	キョクモク。
曲線	マがったセン。
曲芸	キョクゲイ。
更年期障害	コウネンキショウガイ。
更新	最シンの状態にすること。
更衣室	コウイシツ。
書店	本屋さん。
書庫	ショ物を保管する倉コ。
書物	カいてあるモノ。
書画	毛筆でカいた文字と絵ガ。
書留	カキトメ。
書記	カきシルす仕事。
書道	毛筆で文字をカく芸術。
書類	事務や記録などに関する文ショなど。「重要○○」
書類送検	ショルイソウケン。
書類選考	ショルイセンコウ。
最中	サイチュウ。モナカ。
最低	モットもヒクい。
最低気温	サイテイキオン。
最先端技術	サイセンタンギジュツ。
最初	ファースト。
最前線	サイゼンセン。
最古	モットもフルい。
最善	一番良いこと。ベスト。「○○を尽くす」
最大	モットもオオきい。
最大値	サイダイチ。
最大公約数	サイダイコウヤクスウ。
最大瞬間風速	サイダイシュンカンフウソク。
最大限	サイダイゲン。
最小	モットもチイさい。
最小値	サイショウチ。
最小公倍数	サイショウコウバイスウ。
最小単位	サイショウタンイ。
最小限	サイショウゲン。
最年長	サイネンチョウ。
最強	モットもツヨい。
最後	ラスト。サイゴ。
最悪	モットもワルい。
最愛	モットもアイす。
最新	一番アタラしい。
最新技術	サイシンギジュツ。
最期	臨終。人生の末キ。
最短距離	サイタンキョリ。
最終	ラスト。サイシュウ。
最終報告	サイシュウホウコク。
最終段階	サイシュウダンカイ。
最終調整	サイシュウチョウセイ。
最終電車	サイシュウデンシャ。
最良	モットもヨい。
最近	チカ頃は。
最高	モットもタカい。
最高司令官	サイコウシレイカン。
最高指導者	サイコウシドウシャ。
最高気温	サイコウキオン。
最高経営責任者	サイコウケイエイセキニンシャ。ＣＥＯ。
最高裁	サイコウサイ。
最高裁判所	サイコウサイバンショ。
最高責任者	サイコウセキニンシャ。
最高速度	サイコウソクド。
月例報告	ゲツレイホウコク。
月例経済報告	ゲツレイケイザイホウコク。
月光	ツキのヒカリ。
月刊誌	ゲッカンシ。
月収	一ヶゲツあたりのシュウ入。
月夜	ツキヨ。
月日	ツキヒ。
月曜	マンデー。
月曜日	マンデー。
月末	ゲツマツ。
月給	一ヶゲツあたりのキュウ料。
月見団子	ツキミダンゴ。
月額基本料	ゲツガクキホンリョウ。
月食	ゲッショク。
有利	リ益を望めること。他よりも条件がよいさま。
有刺鉄線	ユウシテッセン。
有力	チカラのアる。
有力者	ユウリョクシャ。
有効	キき目のアる。
有効成分	ユウコウセイブン。
有効期間	ユウコウキカン。
有効期限	ユウコウキゲン。
有効求人倍率	ユウコウキュウジンバイリツ。
有名	ナ前の広く知れ渡った。ナ高い。
有名人	ユウメイジン。
有名無実	ナ前ばかりで、中身がナいこと。
有害	ガイがアること。
有害物質	ユウガイブッシツ。
有志	ココロザシのアる。
有志連合	ユウシレンゴウ。
有意義	ユウイギ。
有数	ユウスウ。
有料	リョウ金を徴収する。
有料会員	ユウリョウカイイン。
有望	ノゾみのアる。
有権者	ユウケンシャ。
有機物	ユウキブツ。
有毒	ドクのアる。
有無	アるかナいか。
有田焼	アリタヤキ。
有益	利エキのアる。
有線放送	ユウセンホウソウ。
有罪	ツミがアる。
有罪判決	ユウザイハンケツ。
有能	ノウ力のアる。
有色人種	ユウショクジンシュ。
有識者	ユウシキシャ。
有識者会議	ユウシキシャカイギ。
有限会社	ユウゲンガイシャ。
有限責任	ユウゲンセキニン。
有頂天	ウチョウテン。
服役	懲エキにフクすること。
服従	他の意志や命令にシタガうこと。
服用	薬をのむこと。フク薬。
服装	ファッション。
朗報	ロウホウ。
朗読	ロウドク。
望遠鏡	ボウエンキョウ。
朝刊	朝に発行される新聞。
朝市	アサイチ。
朝方	アサのうち。アサの間。
朝日	アサヒ。
朝晩	アサとバン。
朝礼	チョウレイ。
朝顔	アサガオ。
朝食	アサのショク事。
朝飯	アサメシ。
朝飯前	アサメシマエ。
朝鮮	韓国と北○○。
朝鮮労働党	チョウセンロウドウトウ。
朝鮮半島	チョウセンハントウ。
朝鮮民主主義人民共和国	チョウセンミンシュシュギジンミンキョウワコク。
朝鮮総連	チョウセンソウレン。
期待	当てにして心待ちにすること。
期日前投票	キジツマエトウヒョウ。
期末	キマツ。
期末試験	キマツシケン。
期間	ある時点から他の時点までの継続した時カン。
期間限定	キカンゲンテイ。
期限	決められた一定のキ間。「○○が過ぎる」
木刀	キのカタナ。ボクトウ。
木星	太陽系で大きさ・質量ともに最大の惑星。
木曜	Thursday.
木曜日	Thursday.
木材	モクザイ。
木材加工品	モクザイカコウヒン。
木材工場	モクザイコウジョウ。
木炭	キをむし焼きにして作った燃料。
木片	モクヘン。
木目	モクメ。
木立	コダチ。
木管楽器	モッカンガッキ。
木箱	キバコ。
木綿	モメン。
木製	キでできた。
木製品	モクセイヒン。
木造	キでツクられた。
木造住宅	モクゾウジュウタク。
木造建築	モクゾウケンチク。
木馬	モクバ。
木魚	モクギョ。
未完成	ミカンセイ。
未定	マだサダまっていないこと。
未成年	ミセイネン。
未承認薬	ミショウニンヤク。
未明	マだ明らかでないこと。
未来	ミライ。
未来志向	ミライシコウ。
未満	それより小さいこと。ミマン。
未熟	マだジュクしていないこと。
未知	「○○との遭遇」「○○数」
未知数	ミチスウ。
未確認飛行物体	ＵＦＯ。
未納	税金や年金などをオサめていないこと。
未経験	ミケイケン。
未経験者	ミケイケンシャ。
未練	あきらめ切れないこと。執着。
未解決	ミカイケツ。
未開	文明がマだ十分に発達していないこと。
末代	死んだ後の世。後世。
末子	スエッコ。
末日	スエのヒ。
末期	限られたキ間の終わりごろ。
末路	道の終わり。マツロ。
本人確認	ホンニンカクニン。
本人確認書類	ホンニンカクニンショルイ。
本会議	ホンカイギ。
本体	機械などの中心となる部分。
本名	ホン当のナ前。
本命	一番有力視したり、欲しがっている人・物。
本堂	ホン尊を安置する建物。
本場	ある物の主要な産地。「○○のラーメン」
本家	おおモトとなるイエ。イエ元。
本屋	ホンを売る店。書店。
本州	島国である日本の最大の島。
本店	登記上の会社の本拠。
本当	実際にそうであること。
本心	ホンシン。
本性	ホン来もっているセイ質。
本文	挿し絵や序文を除いた主要な部分のブン章。
本日	きょう。このヒ。
本末転倒	大切な所と、どうでも良い所をとりちがえていること。
本来	元々。ホンライ。
本格的	ホンカクテキ。
本気	真剣なキ持ち。「○○を出す」
本物	ホン当のモノ。偽りでないモノ。
本番	ホンバン。
本番行為	ホンバンコウイ。
本社	経営上の中心となる事業所。
本社機能	ホンシャキノウ。
本職	生計を立てるための主な職業。
本能	動物や人間が、ある行動へと駆り立てる生まれつきの性質。
本能寺	信長が暗殺された「○○○の変」
本質	物事のホン来の性シツや姿。
本音	ホンネ。
本領発揮	ホンリョウハッキ。
札束	サツタバ。
机上	「○○の空論」
材料	ザイリョウ。
材料費	ザイリョウヒ。
材木	ザイモク。
材質	ザイ料の性シツ。
村八分	ムラハチブ。
村民	ムラのタミ。
村落	ソンラク。
村長	ムラのオサ。
条件	ジョウケン。
条件反射	ジョウケンハンシャ。
条例	地方自治体が議決により制定する法規。
条文	法律・ジョウ約などの，箇ジョウ書きのブン。
条約	文書に書き記した国家間の合意。
来場者	ライジョウシャ。
来場者数	ライジョウシャスウ。
来客	ライキャク。
来年度	ライネンド。
来日	ニ本へクること。
来訪者	ライホウシャ。
来週	ツギのシュウ。
東京	日本の首都。
東京一極集中	トウキョウイッキョクシュウチュウ。
東京五輪	トウキョウゴリン。
東京地方裁判所	トウキョウチホウサイバンショ。
東京地裁	トウキョウチサイ。
東京大学	日本で最高の大学。
東京証券取引所	トウキョウショウケントリヒキジョ。
東京都	日本の首都。
東京電力	トウキョウデンリョク。
東京駅	トウキョウエキ。
東北	トウホク。
東北地方	トウホクチホウ。
東大	日本で最高の大学。
東大卒	トウダイソツ。
東大寺	奈良の大仏を本尊とする寺院。
東方見聞録	トウホウケンブンロク。
東日本	ヒガシニホン。
東日本大震災	2011.3.11に起こった災害。
東洋	西ヨウの対立概念。
東洋人	トウヨウジン。
東海道新幹線	トウカイドウシンカンセン。
東西	ヒガシとニシ。
東西南北	トウザイナンボク。
東証株価指数	トウショウカブカシスウ。
東部	その地域のヒガシよりのブ分。
松阪牛	マツサカウシ。
板前	イタマエ。
板間	イタのマ。
林業	リンギョウ。
枚数	マイスウ。
果報	「○○は寝て待て」
果実	種子植物の花の子房が発達・変化したもの。
果樹	食用となるカ実のなる木。
果樹園	カジュエン。
果物	クダモノ。
枝肉	エダニク。
枝葉	エダとハっぱ。
枝豆	エダマメ。
架空	事実に基づかないもの。「○○人物」
架空人物	カクウジンブツ。
架空請求	カクウセイキュウ。
染料	水に溶かして着色に用いる物質。
染物	ソメモノ。
査定	サテイ。
栃木県	日光東照宮のあるケン。
栄光	大きな名誉。輝かしいほまれ。エイコウ。
栄養	生物の成長や活動に役立つ物質。
栄養不足	エイヨウブソク。
栄養価	エイヨウカ。
栄養分	エイヨウブン。
栄養士	エイヨウシ。
栄養学	エイヨウガク。
栄養素	エイヨウソ。
栄養補給	エイヨウホキュウ。
栄養豊富	エイヨウホウフ。
栄養食	エイヨウショク。
校内	学コウナイ。
校内暴力	コウナイボウリョク。
校則	学コウの在コウ生に対する規ソク。
校庭	学コウのニワ。
校旗	学コウのハタ。
校歌	学コウのウタ。
校正	文字・文章を比べ合わせ、誤りをタダすこと。
校舎	学コウの建物。
校長	学校で一番偉い先生。
校長先生	コウチョウセンセイ。
校門	学コウの入り口のモン。
株主	カブヌシ。
株主優待	カブヌシユウタイ。
株主優待券	カブヌシユウタイケン。
株価	カブカ。
株価上昇	カブカジョウショウ。
株取引	カブトリヒキ。
株安傾向	カブヤスケイコウ。
株式	カブシキ。
株式上場	カブシキジョウジョウ。
株式会社	カブシキガイシャ。
株式保有	カブシキホユウ。
株式市場	カブシキシジョウ。
株式投資	カブシキトウシ。
核不拡散条約	カクフカクサンジョウヤク。
核保有国	カクホユウコク。
核兵器	カクヘイキ。
核兵器禁止条約	カクヘイキキンシジョウヤク。
核実験	カクジッケン。
核家族化	カクカゾクカ。
核武装	カクブソウ。
核燃料	カクネンリョウ。
核開発	カクカイハツ。
核開発問題	カクカイハツモンダイ。
根元	ネモト。
根底	「○○に流れる思想」「○○からくつがえす」
根性	苦しさに耐える精神力。コンジョウ。
根拠	コンキョ。
根本	コンポン。
根比	コンクラべ。
根気	長く続けて行うキ力。「○○のいる作業」
根源	物事のミナモトになっているもの。ネ元。
根絶	ネ元から無くし、タやすこと。
格付	カクヅけ。
格好	ルックス。
格安	カクヤス。
格安航空会社	カクヤクコウクウガイシャ（ＬＣＣ）。
格差	カク付け上のサ。
格差是正	カクサゼセイ。
格差社会	カクサシャカイ。
格段	物事の程度の差がはなはだしいさま。
格納庫	カクノウコ。
格言	人生の真理や処世術を表す短いコト葉。金ゲン。
格調	芸術作品の気品やチョウ子。カクチョウ。
格闘家	カクトウカ。
案内	ガイド。
案内人	アンナイニン。
案内図	アンナイズ。
案内所	アンナイジョ。
案内状	アンナイジョウ。
案外	わりと。思ったよりも。意ガイに。
梅干	ウメボし。
梅酒	ウメシュ。
梅雨	バイウ。
梅雨前線	バイウゼンセン。
森林	モリやハヤシ。
森林浴	シンリンヨク。
森林火災	シンリンカサイ。
森林破壊	シンリンハカイ。
森林管理	シンリンカンリ。
植木	ウエキ。
植林	ショクリン。
植樹	ショクジュ。
植民地	ショクミンチ。
植物	ショクブツ。
植物人間	ショクブツニンゲン。
植物工場	ショクブツコウジョウ。
植物性	ショクブツセイ。
植物油	ショクブツアブラ。
植物由来成分	ショクブツユライセイブン。
検出	ケン査して見つけダすこと。
検問所	ケンモンジョ。
検定	ケン査し、等級などを決めること。
検定試験	ケンテイシケン。
検察官	ケンサツカン。
検挙	法令違反を見つけて摘発すること。
検査	基準に照らして状態を調べること。
検査機器	ケンサキキ。
検温	体オンをケン査すること。
検算	試しに再計サンすること。
検討	よく調べ考えること。ケントウ。
検討中	ケントウチュウ。
検証	ケン査して、仮説などをショウ明すること。
検証作業	ケンショウサギョウ。
検証実験	ケンショウジッケン。
業務	ギョウム。
業務上横領罪	ギョウムジョウオウリョウザイ。
業務上過失	ギョウムジョウカシツ。
業務停止	ギョウムテイシ。
業務妨害	ギョウムボウガイ。
業務妨害罪	ギョウムボウガイザイ。
業務拡大	ギョウムカクダイ。
業務改善命令	ギョウムカイゼンメイレイ。
業務連携	ギョウムレンケイ。
業界	ギョウカイ。
業界関係者	ギョウカイカンケイシャ。
業種	事ギョウや営ギョウのシュ類。
業績	ギョウセキ。
業績不振	ギョウセキフシン。
業績予想	ギョウセキヨソウ。
業者	ギョウシャ。
極力	キョクリョク。
極寒	ゴッカン。
極度	キョクド。
極悪	ゴクアク。
極意	ゴクイ。
極楽	ゴクラク。
極秘	ゴクヒ。
極端	キョクタン。
極限	物事のゲン度ぎりぎり。物事の果て。
楽勝	ラクショウ。
楽器	音を鳴らす道具。
楽器店	ガッキテン。
楽団	音ガクを演奏するダン体。「交響○○」
楽園	ラクエン。
楽天的	ラクテンテキ。
楽屋	出演者のための控え室。ガクヤ。
楽市楽座	ラクイチラクザ。
楽曲	ガッキョク。
楽章	ガッ曲を構成する一つ一つの曲。
楽観的	ラッカンテキ。
構内	建物や敷地の中。コウナイ。
構図	絵や写真などの画面の、全体の構成。
構想	実現方法を組み立て、まとめること。「○○を練る」
構成	一つにまとめること。組み立て。
構造	物質や物体、材料の組み合わせ。作りや形。
構造改革	コウゾウカイカク。
様子	外から見てわかる物事のありサマ。
様式	共通している一定の形シキ。スタイル。「生活○○」
標本	生物などを研究資料として保存したもの。「昆虫の○○」
標準	およその目安。目標。普通。「○○語」
標準語	ヒョウジュンゴ。
標的	ターゲット。
標高	ある地点の平均海水面からのタカさ。
模写	ある美術作品を忠実に再現すること。
模型	「何か」の造形を具象化したもの。
模型飛行機	モケイヒコウキ。
模様	パターン。
模索	手さぐりで探し求めること。「解決方法を○○する」
権利	ある物事を行ったり、要求できる資格や能力。
権力	他人を強制し服従させるチカラ。国民に対する強制リョク。
権力闘争	ケンリョクトウソウ。
権威	自発的に同意・服従を促すような能力や関係。
権威主義	ケンイシュギ。
横取	ヨコドり。
横文字	ヨコモジ。
横断	ヨコ切ること。
横断歩道	オウダンホドウ。
横目	ヨコメ。
横着	オウチャク。
横笛	ヨコに構えて演奏するフエ。
横糸	ヨコイト。
横綱	大相撲で力士の最高位。
横行	悪事がしきりにオコナわれること。「汚職が○○する」
横転	ヨコに倒れること。
横道	ヨコミチ。
横領	ネコババ。
横領罪	オウリョウザイ。
横顔	ヨコガオ。
樹令	ジュ木の年レイ。
樹木	地面に生えているキの総称。
樹氷	ムヒョウ。
樹海	富士山の北西にある、非常に広い森林帯。
樹液	ジュ木に含まれるエキ体成分。
樹立	しっかりと打ち立てること。「新記録を○○する」
機会	チャンス。「○○があれば」
機密	政治上・軍事上の重要な秘ミツ。
機密情報	キミツジョウホウ。
機密費	キミツヒ。
機械	マシン。
機械化	キカイカ。
機械油	キカイアブラ。
機織	ハタオリ。
機能	ある物が本来備えている働き。
機能性	キノウセイ。
機長	航空キの最高責任者。
機関投資家	キカントウシカ。
機関誌	キカンシ。
機関車	キカンシャ。
欠勤	給料が支払われない休みのこと。
欠場	出るべきバに出ないこと。
欠席	出るべき会合・授業などに出ないこと。
欠席届	ケッセキトドケ。
欠点	不十分で非難される所。デメリット。
欠航	乗り物の運コウのキャンセル。「嵐で○○する」
次世代	ジセダイ。
次元	３Ｄは「三○○」。
次回	ネクストタイム。
次女	二番目のジョ児。
次男	二番目のダン児。
次第	物事が行われる際の一定の順序。「式の○○」
欧州	ヨーロッパ。
欧州中央銀行	オウシュウチュウオウギンコウ。
欧州経済	オウシュウケイザイ。
欧州連合	オウシュウレンゴウ（ＥＵ）。
欧米	ヨーロッパとアメリカ。
欲張	ヨクバり。
欲望	不足を感じてこれを満たそうと強く望む気持ち。
欲求	強くホしがってモトめること。
欲求不満	ヨッキュウフマン。
歌声	ウタゴエ。
歌手	カシュ。
歌詞	楽曲に乗せる言葉。
歓声	カン迎のコエ。
歓迎	ウェルカムの気持ち。
歓迎会	カンゲイカイ。
止血	チをトめること。
正七角形	各辺の長さがすべて等しいナナカッケイ。
正三角形	各辺の長さがすべて等しいサンカッケイ。
正五角形	各辺の長さがすべて等しいゴカッケイ。
正会員	セイカイイン。
正体	隠したり偽ったりしてよくわからない本当の姿。
正体不明	ショウタイフメイ。
正六角形	各辺の長さがすべて等しいロッカッケイ。
正午	昼12時ちょうど。
正反対	セイハンタイ。
正夢	マサユメ。
正常	特に変わったところがなく、普通であること。
正座	足をくずさず、行儀タダしくスワること。
正式	セイ当な方シキ。本シキ。
正式名称	セイシキメイショウ。
正式発表	セイシキハッピョウ。
正当	道理にあっているさま。
正当防衛	セイトウボウエイ。
正念場	ショウネンバ。
正方形	４辺の長さがすべて等しい四角ケイ。
正月	ショウガツ。
正月気分	ショウガツキブン。
正正堂堂	態度がタダしくりっぱなようす。
正気	キが確かであること。「○○を失う」
正直	うそやごまかしがないこと。
正直者	ショウジキモノ。
正確	タダしくタシかなこと。
正社員	セイシャイン。
正統	タダしい系トウ・血筋。
正義	道理にかなったタダしいこと。「○○の味方」
正義感	セイギカン。
正規	キ則などではっきりキまっていること。
正解	タダしい答え。
正解者	セイカイシャ。
正誤表	セイゴヒョウ。
正論	道理にかなったタダしい議ロン・主張。
正面	物の表側のメン。
正面図	ショウメンズ。
武力	軍隊のチカラ。兵リョク。「○○行使」
武力介入	ブリョクカイニュウ。
武力行使	ブリョクコウシ。
武器	戦いで攻撃に用いるブ具・兵キ。
武器屋	ブキヤ。
武器輸出三原則	ブキユシュツサンゲンソク。
武士	「○○は食わねど高楊枝」
武家	ブ士のイエ柄。
武者	「落ち○○」「○○修行」
武術	ブジュツ。
武装	ブ器や防具を身につけること。
武装勢力	ブソウセイリョク。
武装強盗団	ブソウゴウトウダン。
武装集団	ブソウシュウダン。
歩兵	アルくヘイ士。
歩行	アルいてイくこと。
歩行困難	ホコウコンナン。
歩行者	ホコウシャ。
歩行者天国	ホコウシャテンゴク。
歩行者専用	ホコウシャセンヨウ。
歯医者	ハのおイシャさん。
歯周病	シシュウビョウ。
歯形	ハのかみ合わせのカタチ。
歯止	ハドめ。
歯石	ハの周りにできる、イシのような固まり。
歯科	ハの病院。
歯科医	ハのおイ者さん。
歯車	ギア。
歴代	何ダイも経てきていること。
歴史	ヒストリー。
歴史人物	レキシジンブツ。
歴史問題	レキシモンダイ。
歴史小説	レキシショウセツ。
歴史年表	レキシネンピョウ
歴史教科書	レキシキョウカショ。
歴史認識	レキシニンシキ。
死亡	シぬこと。シボウ。
死亡率	シボウリツ。
死亡者	シんだ人。シボウシャ。
死亡記事	シボウキジ。
死亡通知	シボウツウチ。
死人	シんだヒト。「○○に口なし」
死体	シんだカラダ。
死傷者	シショウシャ。
死刑	罪を犯した者の生命を奪うケイ罰。
死刑判決	シケイハンケツ。
死刑執行	シケイシッコウ。
死刑宣告	シケイセンコク。
死去	シんでこの世をサること。
死因	シんだ原イン。
死後	シんだアト。
死活問題	シカツモンダイ。
残念	ザンネン。
残念無念	期待したようにならないで、とてもくやしい気持ち。
残暑	立秋の後までノコるアツさ。
残暑見舞	ザンショミマイ。
残業	ザンギョウ。
残業代	ザンギョウダイ。
残業手当	ザンギョウテアテ。
残物	ノコりモノ。
残額	ノコった金ガク。
残飯	ノコったメシ。
段取	ダンドり。
段落	ダンラク。
段階	物事の進行で区切られた一つの状態。
殺人	ヒトをコロすこと。
殺人事件	サツジンジケン。
殺人犯	サツジンハン。
殺人現場	サツジンゲンバ。
殺人罪	サツジンザイ。
殺人鬼	サツジンキ。
殺傷	コロしたりキズつけたりすること。
殺傷事件	サッショウジケン。
殺傷能力	サッショウノウリョク。
殺処分	サツショブン。
殺到	多数の人や物が一度にどっと押し寄せること。
殺害	サツガイ。
殺害予告	サツガイヨコク。
殺意	サツイ。
殺気	人をコロそうとするキ迫。
殺菌	キンをコロすこと。
殺虫剤	ムシをやっつける薬ザイ。
殺風景	サップウケイ。
殿様	トノサマ。
母乳	ハハ親のチチ。
母体	ハハ親のカラダ。
母国語	ボコクゴ。
母子健康手帳	ボシケンコウテチョウ。
母子家庭	ボシカテイ。
母屋	オモヤ。
母性愛	ボセイアイ。
母校	出身コウ。
母親	ハハオヤ。
母音	「ア・イ・ウ・エ・オ」の音。
毎回	マイカイ。
毎年	マイネン。
毎度	マイド。
毎日	マイニチ。
毎晩	マイバン。
毎月	ツキごと。ツキヅキ。
毎朝	マイアサ。
毎秒	マイビョウ。
毎週	マイシュウ。
毒味	ドクミ。
毒殺	ドクでコロすこと。
毒消	ドクケし。
毒素	生物が作り出す有ドク物質。
毒舌	ドクゼツ。
毒舌家	ドクゼツカ。
毒草	ドクのクサ。
毒薬	ドクのクスリ。
毒針	ドクバリ。
比例	a : b = c : dという関係。
比例代表	ヒレイダイヒョウ。
比例代表制	ヒレイダイヒョウセイ。
比例区	ヒレイク。
比例定数	ヒレイテイスウ。
比重	ヒジュウ。
毛布	モウフ。
毛皮	ケガワ。
毛筆	モウヒツ。
毛糸	動物のケを紡いでつくったイト。
毛細血管	モウサイケッカン。
毛織物	ケオリモノ。
毛虫	ケや棘が生えたムシ。
毛髪	モウハツ。
氏名	苗字と名前。シメイ。
民主主義	ミンシュシュギ。
民主主義国家	ミンシュシュギコッカ
民主化	ミンシュカ。
民主化運動	ミンシュカウンドウ。
民主国家	ミンシュコッカ。
民事事件	ミンジジケン。
民事訴訟	ミンジソショウ。
民家	一般の人々の住むイエ。
民意	ミンイ。
民族	文化で区分される集団。
民族主義	ミンゾクシュギ。
民族楽器	ミンゾクガッキ。
民族衣装	ミンゾクイショウ。
民族音楽	ミンゾクオンガク。
民業圧迫	ミンギョウアッパク。
民衆	社会を形づくっている一般の人々。
民話	ミン間に口承されてきた説ワ。
民間	一般庶ミンの社会。世ケン。
民間事業	ミンカンジギョウ。
民間事業者	ミンカンジギョウシャ。
民間企業	ミンカンキギョウ。
民間利用	ミンカンリヨウ。
民間団体	ミンカンダンタイ。
民間放送	ミンカンホウソウ。
民間軍事会社	ミンカングンジガイシャ。
民間部門	ミンカンブモン。
民間開放	ミンカンカイホウ。
気体	ガス。
気候	ある地域の長い期間の大キの状態。
気分	「○○転換」「正月○○」
気分転換	キブンテンカン。
気前	金品を出し惜しみしない性質。「○○よくくれた」
気力	キ持ちの張り。キ合。
気化	ガスになること。
