# FILENAME: BasicDict-JPN-Kanji-Freedom.tsv
# NAME-ENG: Basic Japanese Kanji Freedom Dictionary, 13th Edition
# NAME-JPN: 基本辞書データ（漢字、自由）第十三版
# COPYRIGHT: (C) 2013-2026 katahiromz.
# LICENSE: MIT
# NOTE: ABSOLUTELY NO WARRANTY.
# DATE: 2026-09-22
早発	そうはつ。
早老	そうろう。
早計	そうけい。
早足	はやあし。
早退	そうたい。
早退者	そうたいしゃ。
早速	さっそく。
早道	はやみち。
旭日旗	きょくじつき。
昆布	こんぶ。
昆布茶	こぶちゃ。
昆虫	こんちゅう。
昆虫採集	こんちゅうさいしゅう。
昇格	しょうかく。
昇給	しょうきゅう。
昇進	しょうしん。
昇順	しょうじゅん。
明光	めいこう。
明太子	めんたいこ。
明度	めいど。
明後日	あさって。
明快	めいかい。
明文化	めいぶんか。
明断	めいだん。
明日	あした。
明日	あす。
明星	みょうじょう。
明暗	めいあん。
明朗	めいろう。
明朝	みんちょう。
明朝体	みんちょうたい。
明治	めいじ。
明治以来	めいじいらい。
明治以降	めいじいこう。
明治憲法	めいじけんぽう。
明治時代	めいじじだい。
明治維新	めいじいしん。
明白	めいはく。
明確	めいかく。
明確化	めいかくか。
明示	めいじ。
明示的	めいじてき。
明細	めいさい。
明細書	めいさいしょ。
明細表	めいさいひょう。
明視距離	めいしきょり。
明解	めいかい。
明言	めいげん。
明記	めいき。
明鏡止水	めいきょうしすい。
易者	えきしゃ。
昔気質	むかしかたぎ。
昔話	むかしばなし。
昔風	むかしふう。
星人	せいじん。
星印	ほしじるし。
星団	せいだん。
星型	ほしがた。
星座	せいざ。
星形	ほしがた。
星条旗	せいじょうき。
星空	ほしざら。
星空	ほしぞら。
星間空間	せいせいくうかん。
星雲	せいうん。
映像	えいぞう。
映写	えいしゃ。
映写機	えいえいき。
映写機	えいしゃき。
映画	えいが。
映画人	えいがじん。
映画会社	えいががいしゃ。
映画化	えいがか。
映画史	えいがし。
映画史上	えいがしじょう。
映画産業	えいがさんぎょう。
映画観賞	えいがかんしょう。
映画配給	えいがはいきゅう。
映画館	えいがかん。
春一番	はるいちばん。
春以来	はるいらい。
春分	しゅんぶん。
春場所	はるばしょ。
春夏秋冬	しゅんかしゅうとう。
春季	しゅんき。
春期	しゅんき。
春秋	しゅんじゅう。
春空	はるぞら。
春闘	しゅんとう。
春雨	はるさめ。
春風	はるかぜ。
昨今	さっこん。
昨夜	さくや。
昨年	さくねん。
昨年度	さくねんど。
昨日	きのう。
昨日	さくじつ。
昨晩	さくばん。
昭和	しょうわ。
昭和元年	しょうわがんねん。
昭和基地	しょうわきち。
昭和天皇	しょうわてんのう。
昭和時代	しょうわじだい。
是正	ぜせい。
是非	ぜひ。
昼光色	ちゅうこうしょく。
昼光色	ちゅうはくしょく。
昼前	ひるまえ。
昼夜	ちゅうや。
昼間	ひるま。
昼顔	ひるがお。
昼食	ちゅうしょく。
昼食代	ちゅうしょくだい。
昼食会	ちゅうしょくかい。
昼食前	ちゅうしょくまえ。
昼食後	ちゅうしょくご。
昼飯	ひるめし。
時世	じせい。
時事	じじ。
時事問題	じじもんだい。
時代	じだい。
時代劇	じだいげき。
時代錯誤	じだいさくご。
時価	じか。
時価総額	じかそうがく。
時刻	じこく。
時刻表	じこくひょう。
時効	じこう。
時化	しけ。
時報	じほう。
時差	じさ。
時折	ときおり。
時期	じき。
時期尚早	じきしょうそう。
時機	じき。
時点	じてん。
時短	じたん。
時給	じきゅう。
時計	とけい。
時計台	とけいだい。
時計皿	とけいざら。
時計草	とけいそう。
時速	じそく。
時間	じかん。
時間中	じかんちゅう。
時間内	じかんない。
時間制	じかんせい。
時間割	じかんわり。
時間厳守	じかんげんしゅ。
時間外	じかんがい。
時間差攻撃	じかんさこうげき。
時間帯	じかんたい。
時間設定	じかんせってい。
時間配分	じかんはいぶん。
時限	じげん。
時限爆弾	じげんばくだん。
時雨	しぐれ。
時鳥	ほととぎす。
晩年	ばんねん。
晩御飯	ばんごはん。
晩春	ばんしゅん。
晩秋	ばんしゅう。
晩茶	ばんちゃ。
晩飯	ばんめし。
普及	ふきゅう。
普及品	ふきゅうひん。
普及版	ふきゅうばん。
普及率	ふきゅうりつ。
普段	ふだん。
普段着	ふだんぎ。
普通便	ふつうびん。
普通校	ふつうこう。
普通科	ふつうか。
普通選挙	ふつうせんきょ。
普通預金	ふつうよきん。
普遍	ふへん。
普遍性	ふへんせい。
普遍的	ふへんてき。
景勝地	けいしょうち。
景品	けいひん。
景品表示法	けいひんひょうじほう。
景気	けいき。
景気動向指数	けいきどうこうしすう。
景気回復	けいきかいふく。
景気対策	けいきたいさく。
景気減速	けいきげんそく。
景色	けしき。
景観	けいかん。
景観条例	けいかんじょうれい。
晴天	せいてん。
晴耕雨読	せいこううどく。
暑中	しょちゅう。
暖冬	だんとう。
暖房	だんぼう。
暖房器具	だんぼうきぐ。
暖房機	だんぼうき。
暖気	だんき。
暖気団	だんきだん。
暖流	だんりゅう。
暖炉	だんろ。
暖色	だんしょく。
暗中模索	あんちゅうもさく。
暗号	あんごう
暗号	あんごう。
暗号化	あんごうか。
暗号名	あんごうめい。
暗号文	あんごうぶん。
暗号解読	あんごうかいどく。
暗唱	あんしょう。
暗室	あんしつ。
暗幕	あんまく。
暗数	あんすう。
暗殺	あんさつ。
暗殺者	あんさつしゃ。
暗殺計画	あんさつけいかく。
暗示	あんじ。
暗算	あんざん。
暗記	あんき。
暗記力	あんきりょく。
暗証	あんしょう。
暗証番号	あんしょうばんごう。
暗転	あんてん。
暗闇	くらやみ。
暗雲	あんうん。
暗黒	あんこく。
暦年齢	れきねんれい。
暴利	ぼうり。
暴力	ぼうりょく
暴力	ぼうりょく。
暴力団	ぼうりょくだん。
暴力団員	ぼうりょくだんいん。
暴力団対策法	ぼうりょくだんたいさくほう。
暴力団排除	ぼうりょくだんはいじょ。
暴力的	ぼうりょくてき。
暴動	ぼうどう。
暴君	ぼうくん。
暴対法	ぼうたいほう。
暴徒	ぼうと。
暴投	ぼうとう。
暴挙	ぼうきょ。
暴政	ぼうせい。
暴漢	ぼうかん。
暴発	ぼうはつ。
暴落	ぼうらく。
暴行	ぼうこう。
暴行犯	ぼうこうはん。
暴行罪	ぼうこうざい。
暴言	ぼうげん。
暴論	ぼうろん。
暴走	ぼうそう。
暴走族	ぼうそうぞく。
暴走車	ぼうそうしゃ。
暴雨	ぼうう。
暴露	ばくろ。
暴風	ぼうふう。
暴風域	ぼうふういき。
暴風雨	ぼうふうう。
暴風雨圏	ぼうふううけん。
暴飲暴食	ぼういんぼうしょく。
曜日	ようび。
曜日別	ようびべつ。
曲名	きょくめい。
曲目	きょくもく。
曲線	きょくせん。
曲者	くせもの。
曲芸	きょくげい。
曲解	きょっかい。
曲面	きょくめん。
更地	さらち。
更年期障害	こうねんきしょうがい。
更新	こうしん。
更衣室	こういしつ。
書付	かきつけ。
書体	しょたい。
書名	しょめい。
書家	しょか。
書店	しょてん。
書庫	しょこ。
書物	しょもつ。
書画	しょが。
書留	かきとめ。
書簡	しょかん。
書籍	しょせき。
書記	しょき。
書記官	しょきかん。
書記長	しょきちょう。
書評	しょひょう。
書道	しょどう。
書道家	しょどうか。
書面	しょめん。
書類	しょるい。
書類作成	しょるいさくせい。
書類送検	しょるいそうけん。
書類選考	しょるいせんこう。
最下位	さいかい。
最中	さいちゅう。
最中	さなか。
最中	もなか。
最低	さいてい。
最低気温	さいていきおん。
最低点	さいていてん。
最低賃金	さいていちんぎん。
最低限	さいていげん。
最低限度	さいていげんど。
最優先	さいゆうせん。
最先端	さいせんたん。
最先端技術	さいせんたんぎじゅつ。
最初	さいしょ。
最前列	さいぜんれつ。
最前線	さいぜんせん。
最北端	さいほくたん。
最南端	さいなんたん。
最古	さいこ。
最善	さいぜん。
最多	さいた。
最多数	さいたすう。
最大	さいだい。
最大値	さいだいち。
最大公約数	さいだいこうやくすう。
最大手	さいおおて。
最大瞬間風速	さいだいしゅんかんふうそく。
最大級	さいだいきゅう。
最大限	さいだいげん。
最安値	さいやすね。
最小	さいしょう。
最小値	さいしょうち。
最小公倍数	さいしょうこうばいすう。
最小単位	さいしょうたんい。
最小限	さいしょうげん。
最少	さいしょう。
最年少	さいねんしょう。
最年長	さいねんちょう。
最強	さいきょう。
最後	さいご。
最後通告	さいごつうこく。
最悪	さいあく。
最愛	さいあい。
最新	さいしん。
最新作	さいしんさく。
最新値	さいしんち。
最新型	さいしんがた。
最新式	さいしんしき。
最新技術	さいしんぎじゅつ。
最新話	さいしんわ。
最早	もはや。
最期	さいご。
最盛期	さいせいき。
最短	さいたん。
最短距離	さいたんきょり。
最終	さいしゅう。
最終作	さいしゅうさく。
最終回	さいしゅうかい。
最終報告	さいしゅうほうこく。
最終学年	さいしゅうがくねん。
最終手段	さいしゅうしゅだん。
最終日	さいしゅうび。
最終段階	さいしゅうだんかい。
最終調整	さいしゅうちょうせい。
最終電車	さいしゅうでんしゃ。
最良	さいりょう。
最近	さいきん。
最速	さいそく。
最適	さいてき。
最適化	さいてきか。
最適解	さいてきかい。
最重要	さいじゅうよう。
最長	さいちょう。
最高	さいこう。
最高値	さいこうち。
最高司令官	さいこうしれいかん。
最高学府	さいこうがくふ。
最高峰	さいこうほう。
最高幹部	さいこうかんぶ。
最高指導者	さいこうしどうしゃ。
最高気温	さいこうきおん。
最高水準	さいこうすいじゅん。
最高潮	さいこうちょう。
最高点	さいこうてん。
最高経営責任者	さいこうけいえいせきにんしゃ。
最高裁	さいこうさい。
最高裁判所	さいこうさいばんしょ。
最高責任者	さいこうせきにんしゃ。
最高速度	さいこうそくど。
最高顧問	さいこうこもん。
月一	つきいち。
月例報告	げつれいほうこく。
月例経済報告	げつれいけいざいほうこく。
月光	げっこう。
月刊	げっかん。
月刊誌	げっかんし。
月別	つきべつ。
月収	げっしゅう。
月夜	つきよ。
月影	つきかげ。
月数	つきすう。
月日	つきひ。
月曜	げつよう。
月曜日	げつようび。
月末	げつまつ。
月極	つきぎめ。
月経	げっけい。
月給	げっきゅう。
月給制	げつきゅうせい。
月見	つきみ。
月見団子	つきみだんご。
月謝	げっしゃ。
月謝	げつしゃ。
月間	げっかん。
月面	げつめん。
月面基地	げつめんきち。
月額	げつがく。
月額基本料	げつがくきほんりょう。
月食	げっしょく。
有事	ゆうじ。
有事法	ゆうじほう。
有事法制	ゆうじほうせい。
有事立法	ゆうじりっぽう。
有休	ゆうきゅう。
有位	ゆうい。
有価物	ゆうかぶつ。
有価証券	ゆうかしょうけん。
有償	ゆうしょう。
有利	ゆうり。
有刺鉄線	ゆうしてっせん。
有力	ゆうりょく。
有力紙	ゆうりょくし。
有力者	ゆうりょくしゃ。
有力視	ゆうりょくし。
有効	ゆうこう。
有効成分	ゆうこうせいぶん。
有効期間	ゆうこうきかん。
有効期限	ゆうこうきげん。
有効求人倍率	ゆうこうきゅうじんばいりつ。
有効票	ゆうこうひょう。
有史	ゆうし。
有名	ゆうめい。
有名人	ゆうめいじん。
有名無実	ゆうめいむじつ。
有名税	ゆうめいぜい。
有因	ゆういん。
有声	ゆうせい。
有声音	ゆうせいおん。
有害	ゆうがい。
有害性	ゆうがいせい。
有害物	ゆうがいぶつ。
有害物質	ゆうがいぶっしつ。
有形	ゆうけい。
有形無形	ゆうけいむけい。
有彩色	ゆうさいしょく。
有志	ゆうし。
有志者	ゆうししゃ。
有志連合	ゆうしれんごう。
有性	ゆうせい。
有意	ゆうい。
有意味	ゆういみ。
有意差	ゆういさ。
有意水準	ゆういすいじゅん。
有意義	ゆういぎ。
有感	ゆうかん。
有数	ゆうすう。
有料	ゆうりょう。
有料会員	ゆうりょうかいいん。
有料化	ゆうりょうか。
有望	ゆうぼう。
有望視	ゆうぼうし。
有期	ゆうき。
有期刑	ゆうきけい。
有様	ありさま。
有権者	ゆうけんしゃ。
有機	ゆうき。
有機体	ゆうきたい。
有機化合物	ゆうきかごうぶつ。
有機化学	ゆうきかがく。
有機栽培	ゆうきさいばい。
有機溶剤	ゆうきようざい。
有機物	ゆうきぶつ。
有機的	ゆうきてき。
有機質	ゆうきしつ。
有機農業	ゆうきのうぎょう。
有段者	ゆうだんしゃ。
有段者	ゆうだんゆしゃ。
有毒	ゆうどく。
有気音	ゆうきおん。
有為	ゆうい。
有無	うむ。
有理	ゆうり。
有理化	ゆうりか。
有理式	ゆうりしき。
有理数	ゆうりすう。
有産	ゆうさん。
有用	ゆうよう。
有用性	ゆうようせい。
有病率	ゆうびょうりつ。
有益	ゆうえき。
有益費	ゆうえきひ。
有神論	ゆうしんろん。
有税	ゆうぜい。
有精卵	ゆうせいらん。
有終	ゆうしゅう。
有給	ゆうきゅう。
有給休暇	ゆうきゅうきゅうか。
有線	ゆうせん。
有線放送	ゆうせんほうそう。
有罪	ゆうざい。
有罪判決	ゆうざいはんけつ。
有職	ゆうしょく。
有能	ゆうのう。
有色	ゆうしょく。
有色人種	ゆうしょくじんしゅ。
有袋類	ゆうたいるい。
有識者	ゆうしきしゃ。
有識者会議	ゆうしきしゃかいぎ。
有象無象	ゆうしょうむしょう。
有酸素	ゆうさんそ。
有酸素運動	ゆうさんそうんどう。
有閑	ゆうかん。
有限	ゆうげん。
有限会社	ゆうげんがいしゃ。
有限責任	ゆうげんせきにん。
有頂天	うちょうてん。
服務	ふくむ。
服地	ふくじ。
服役	ふくえき。
服役中	ふくえきちゅう。
服役者	ふくえきしゃ。
服従	ふくじゅう。
服毒	ふくどく。
服用	ふくよう。
服用中	ふくようちゅう。
服用者	ふくようしゃ。
服薬	ふくやく。
服装	ふくそう。
服飾品	ふくしょくひん。
服飾費	ふくしょくひ。
朗報	ろうほう。
朗読	ろうどく。
朗読会	ろうどくかい。
朗読劇	ろうどくげき。
朗読者	ろうどくしゃ。
望月	もちづき。
望遠鏡	ぼうえんきょう。
望郷	ぼうきょう。
朝一	あさいち。
朝三暮四	ちょうさんぼし。
朝令暮改	ちょうれいぼかい。
朝会	ちょうかい。
朝刊	ちょうかん。
朝刊紙	ちょうかんし。
朝夕	あさゆう。
朝市	あさいち。
朝廷	ちょうてい。
朝敵	ちょうてき。
朝方	あさがた。
朝日	あさひ。
朝昼晩	あさひるばん。
朝晩	あさばん。
朝礼	ちょうれい。
朝顔	あさがお。
朝食	ちょうしょく。
朝食前	ちょうしょくまえ。
朝食後	ちょうしょくご。
朝飯	あさめし。
朝飯前	あさめしまえ。
朝鮮	ちょうせん。
朝鮮人	ちょうせんじん。
朝鮮労働党	ちょうせんろうどうとう。
朝鮮半島	ちょうせんはんとう。
朝鮮戦争	ちょうせんせんそう。
朝鮮民主主義人民共和国	ちょうせんみんしゅしゅぎじんみんきょうわこく。
朝鮮総連	ちょうせんそうれん。
朝鮮語	ちょうせんご。
期待	きたい。
期待感	きたいかん。
期日	きじつ。
期日中	きじつちゅう。
期日前	きじつまえ。
期日前投票	きじつまえとうひょう。
期日後	きじつご。
期末	きまつ。
期末試験	きまつしけん。
期間	きかん。
期間中	きかんちゅう。
期間前	きかんまえ。
期間後	きかんご。
期間限定	きかんげんてい。
期限	きげん。
期限日	きげんび。
木刀	ぼくとう。
木地	きじ。
木型	きがた。
木工	もっこう。
木工品	もっこうひん。
木工所	もっこうしょ。
木工所	もっこうじょ。
木工用	もっこうよう。
木工細工	もっこうざいく。
木星	もくせい。
木曜	もくよう。
木曜日	もくようび。
木材	もくざい。
木材加工品	もくざいかこうひん。
木材商	もくざいしょう。
木材工場	もくざいこうじょう。
木板	もくばん。
木棺	もっかん。
木炭	もくたん。
木片	もくへん。
木版	もくはん。
木版画	もくはんが。
木目	きめ。
木目	もくめ。
木目調	もくめちょう。
木立	こだち。
木管	もっかん。
木管楽器	もっかんがっき。
木箱	きばこ。
木簡	もっかん。
木綿	もくめん。
木綿	もめん。
木綿豆腐	もめんどうふ。
木製	もくせい。
木製品	もくせいひん。
木質	もくしつ。
木造	もくぞう。
木造住宅	もくぞうじゅうたく。
木造建築	もくぞうけんちく。
木部	もくぶ。
木馬	もくば。
木魚	もくぎょ。
未了	みりょう。
未亡人	みぼうじん。
未使用	みしよう。
未使用品	みしようひん。
未使用車	みしようしゃ。
未公開	みこうかい。
未処分	みしょぶん。
未処理	みしょり。
未分化	みぶんか。
未分類	みぶんるい。
未刊	みかん。
未到	みとう。
未加工	みかこう。
未加工品	みかこうひん。
未取得	みしゅとく。
未報告	みほうこく。
未婚	みこん。
未婚者	みこんしゃ。
未完	みかん。
未完成	みかんせい。
未定	みてい。
未対応	みたいおう。
未就学	みしゅうがく。
未就学児	みしゅうがくじ。
未成年	みせいねん。
未成年者	みせいねんしゃ。
未成熟	みせいじゅく。
未承認	みしょうにん。
未承認薬	みしょうにんやく。
未提出	みていしゅつ。
未提出者	みていしゅつしゃ。
未明	みめい。
未曾有	みぞう。
未来	みらい。
未来人	みらいじん。
未来像	みらいぞう。
未来型	みらいがた。
未来学	みらいがく。
未来志向	みらいしこう。
未来感	みらいかん。
未来館	みらいかん。
未消化	みしょうか。
未満	みまん。
未然	みぜん。
未然形	みぜんけい。
未熟	みじゅく。
未熟児	みじゅくじ。
未熟者	みじゅくもの。
未病	みびょう。
未発表	みはっぴょう。
未発表曲	みはっぴょうきょく。
未発達	みはったつ。
未発達	みはっはつ。
未着	みちゃく。
未着手	みちゃくしゅ。
未着用	みちゃくよう。
未着用	みちゃくよく。
未知	みち。
未知数	みちすう。
未確定	みかくてい。
未確認	みかくにん。
未確認飛行物体	みかくにんひこうぶったい。
未納	みのう。
未納分	みのうぶん。
未納者	みのうしゃ。
未納金	みのうきん。
未組織	みそしき。
未経験	みけいけん。
未経験者	みけいけんしゃ。
未練	みれん。
未解決	みかいけつ。
未解決事件	みかいけつじけん。
未設	みせつ。
未読	みどく。
未踏	みとう。
未遂	みすい。
未遂罪	みすいざい。
未達成	みたっせい。
未配	みはい。
未開	みかい。
未開地	みかいち。
未開封	みかいふう。
未開拓	みかいたく。
未開拓地	みかいたくち。
末代	まつだい。
末子	すえっこ。
末尾	まつび。
末席	まっせき。
末座	まつざ。
末日	まつじつ。
末期	まっき。
末端	まったん。
末路	まつろ。
本丸	ほんまる。
本予算	ほんよさん。
本予算案	ほんよさんあん。
本人	ほんにん。
本人確認	ほんにんかくにん。
本人確認書類	ほんにんかくにんしょるい。
本人確認法	ほんにんかくにんほう。
本人達	ほんにんたち。
本件	ほんけん。
本会議	ほんかいぎ。
本位	ほんい。
本体	ほんたい。
本作	ほんさく。
本公園	ほんほんほん。
本公演	ほんこうえん。
本分	ほんぶん。
本名	ほんみょう。
本命	ほんめい。
本品	ほんひん。
本品	ほんぴん。
本商品	ほんしょうひん。
本国	ほんごく。
本土	ほんど。
本堂	ほんどう。
本場	ほんば。
本場所	ほんばしょ。
本塁	ほんるい。
本塁打	ほんるいだ。
本契約	ほんけいやく。
本姓	ほんせい。
本学	ほんがく。
本家	ほんけ。
本家本元	ほんけほんもと。
本局	ほんきょく。
本屋	ほんや。
本展	ほんてん。
本州	ほんしゅう。
本年	ほんねん。
本年度	ほんねんど。
本庁	ほんちょう。
本店	ほんてん。
本当	ほんとう。
本心	ほんしん。
本性	ほうしょう。
本性	ほんしょう。
本意	ほんい。
本打者	ほんだしゃ。
本拠地	ほんきょち。
本数	ほんすう。
本文	ほんぶん。
本日	ほんじつ。
本曲	ほんきょく。
本書	ほんしょ。
本望	ほんもう。
本末転倒	ほんまつてんとう。
本来	ほんらい。
本校	ほんこう。
本格	ほんかく。
本格化	ほんかくか。
本格派	ほんかくは。
本格的	ほんかくてき。
本案	ほんあん。
本棚	ほんだな。
本業	ほんぎょう。
本正月	ほんしょうがつ。
本気	ほんき。
本気度	ほんきど。
本流	ほんりゅう。
本物	ほんもの
本物	ほんもの。
本物志向	ほんものしこう。
本番	ほんばん。
本省	ほんしょう。
本県	ほんけん。
本社	ほんしゃ。
本社側	ほんしゃがわ。
本社機能	ほんしゃきのう。
本筋	ほんすじ。
本箱	ほんばこ。
本紙	ほんし。
本線	ほんせん。
本署	ほんしょ。
本職	ほんしょく。
本能	ほんのう。
本能寺	ほんのうじ。
本能的	ほんのうてき。
本舞台	ほんぶたい。
本船	ほんせん。
本製品	ほんせいひん。
本誌	ほんし。
本調子	ほんちょうし。
本論	ほんろん。
本論文	ほんろんぶん。
本講演	ほんこうえん。
本質	ほんしつ。
本質的	ほんしつてき。
本部	ほんぶ。
本院	ほんいん。
本隊	ほんたい。
本震	ほんしん。
本音	ほんね。
本領	ほんりょう。
本領発揮	ほんりょうはっき。
本題	ほんだい。
本館	ほんかん。
札束	さつたば。
朱肉	しゅにく。
机上	きじょう。
材料	ざいりょう。
材料費	ざいりょうひ。
材木	ざいもく。
材質	ざいしつ。
村人	むらびと。
村全体	むらぜんたい。
村八分	むらはちぶ。
村営	そんえい。
村役場	むらやくば。
村民	そんみん。
村社会	むらしゃかい。
村落	そんらく。
村里	むらざと。
村長	そんちょう。
村雨	むらさめ。
束縛	そくばく。
条件	じょうけん。
条件下	じょうけんか。
条件反射	じょうけんはんしゃ。
条例	じょうれい。
条例案	じょうれいあん。
条文	じょうぶん。
条約	じょうやく。
条約改正	じょうやくかいせい。
条項	じょうこう。
来世	らいせ。
来会	らいかい。
来会者	らいかいしゃ。
来園	らいえん。
来園者	らいえんしゃ。
来場	らいじょう。
来場者	らいじょうしゃ。
来場者数	らいじょうしゃすう。
来季	らいき。
来学期	らいがっき。
来客	らいきゃく。
来客中	らいきゃくちゅう。
来客数	らいきゃくすう。
来客用	らいきゃくよう。
来客者	らいきゃくしゃ。
来客者数	らいきゃくしゃすう。
来室	らいしつ。
来年	らいねん。
来年度	らいねんど。
来年度中	らいねんどちゅう。
来庁	らいちょう。
来店	らいてん。
来店者	らいてんしゃ。
来日	らいじつ。
来日	らいにち。
来日中	らいにちちゅう。
来月	らいげつ。
来期	らいき。
来校	らいこう。
来県	らいけん。
来社	らいしゃ。
来航	らいこう。
来訪	らいほう。
来訪者	らいほうしゃ。
来週	らいしゅう。
来週中	らいしゅうちゅう。
来院数	らいいんすう。
来館	らいかん。
来館者	らいかんしゃ。
東亜	とうあ。
東京	とうきょう。
東京一極集中	とうきょういっきょくしゅうちゅう。
東京五輪	とうきょうごりん。
東京地方裁判所	とうきょうちほうさいばんしょ。
東京地裁	とうきょうちさい。
東京大学	とうきょうだいがく。
東京湾	とうきょうわん。
東京証券取引所	とうきょうしょうけんとりひきじょ。
東京都	とうきょうと。
東京電力	とうきょうでんりょく。
東京駅	とうきょうえき。
東側	ひがしがわ。
東北	とうほく。
東北地方	とうほくちほう。
東北東	とうほくとう。
東南	とうなん。
東南東	とうなんとう。
東南部	とうなんぶ。
東口	ひがしぐち。
東商	とうなん。
東大	とうだい。
東大卒	とうだいそつ。
東宝	とうほう。
東方	とうほう。
東方見聞録	とうほうけんぶんろく。
東日本	ひがしにほん。
東日本大震災	ひがしにほんだいしんさい。
東洋	とうよう。
東洋人	とうようじん。
東洋医学	とうよういがく。
東洋学	とうようがく。
東海	とうかい。
東海道	とうかいどう。
東海道新幹線	とうかいどうしんかんせん。
東経	とうけい。
東西	とうざい。
東西南北	とうざいなんぼく。
東西線	とうざいせん。
東証	とうしょう。
東証株価指数	とうしょうかぶかしすう。
東部	とうぶ。
東電	とうでん。
東風	こち。
東風	とうふう。
松明	たいまつ。
松林	まつばやし。
松竹梅	しょうちくばい。
松脂	まつやに。
松脂油	まつやにあぶら。
松葉	まつば。
松虫	まつむし。
松阪牛	まつさかうし。
板前	いたまえ。
板材	いたざい。
板橋	いたばし。
板状	いたじょう。
板金	ばんきん。
枕石	まくらいし。
枕詞	まくらことば。
枕飯	まくらめし。
林木	りんぼく。
林業	りんぎょう。
林産物	りんさんぶつ。
林立	りんりつ。
林道	りんどう。
林野庁	りんやちょう。
林間	りんかん。
林間学校	りんかんがっこう。
枚挙	まいきょ。
枚数	まいすう。
果報	かほう。
果実	かじつ。
果樹	かじゅ。
果樹園	かじゅえん。
果汁	かじゅう。
果物	くだもの。
果糖	かとう。
枝肉	えだにく。
枝葉	えだは。
枝豆	えだまめ。
枠内	わくない。
枠外	わくがい。
枢軸国	すうじくこく。
架空	かくう。
架空人物	かくうじんぶつ。
架空請求	かくうせいきゅう。
染料	せんりょう。
染物	そめもの。
染色	せんしょく。
染色体	せんしょくたい。
柔肌	やわはだ。
柔軟	じゅうなん。
柔軟剤	じゅうなんざい。
柔軟性	じゅうなんせい。
柔道	じゅうどう。
査定	さてい。
査察	ささつ。
査読者	さどくしゃ。
栃木県	とちぎけん。
栄光	えいこう。
栄転	えいてん。
栄養	えいよう。
栄養不足	えいようぶそく。
栄養価	えいようか。
栄養分	えいようぶん。
栄養士	えいようし。
栄養士会	えいようしかい。
栄養学	えいようがく。
栄養成分表示	えいようせいぶんひょうじ。
栄養指導	えいようしどう。
栄養満点	えいようまんてん。
栄養素	えいようそ。
栄養補給	えいようほきゅう。
栄養豊富	えいようほうふ。
栄養食	えいようしょく。
校内	こうない。
校内暴力	こうないぼうりょく。
校則	こうそく。
校医	こうい。
校外	こうがい。
校庭	こうてい。
校旗	こうき。
校歌	こうか。
校正	こうせい。
校舎	こうしゃ。
校訓	こうくん。
校長	こうちょう。
校長先生	こうちょうせんせい。
校長室	こうちょうしつ。
校門	こうもん。
校風	こうふう。
株主	かぶぬし。
株主優待	かぶぬしゆうたい。
株主優待券	かぶぬしゆうたいけん。
株価	かぶか。
株価上昇	かぶかじょうしょう。
株券	かぶけん。
株取引	かぶとりひき。
株安	かぶやす。
株安傾向	かぶやすけいこう。
株式	かぶしき。
株式上場	かぶしきじょうじょう。
株式会社	かぶしきがいしゃ。
株式保有	かぶしきほゆう。
株式市場	かぶしきしじょう。
株式投資	かぶしきとうし。
株高	かぶだか。
核不拡散条約	かくふかくさんじょうやく。
核保有国	かくほゆうこく。
核兵器	かくへいき。
核兵器禁止条約	かくへいききんしじょうやく。
核実験	かくじっけん。
核家族化	かくかぞくか。
核弾頭	かくだんとう。
核心	かくしん。
核武装	かくぶそう。
核燃料	かくねんりょう。
核開発	かくかいはつ。
核開発問題	かくかいはつもんだい。
根元	ねもと。
根幹	こんかん。
根底	こんてい。
根性	こんじょう。
根拠	こんきょ。
根本	こんぽん。
根本	ねもと。
根本的	こんぽんてき。
根比	こんくらべ。
根気	こんき。
根源	こんげん。
根絶	こんぜつ。
格別	かくべつ。
格好	かっこう。
格子	こうし。
格子戸	こうしど。
格子状	こうしじょう。
格安	かくやす。
格安航空会社	かくやくこうくうがいしゃ。
格安航空会社	かくやすこうくうがいしゃ。
格差	かくさ。
格差是正	かくさぜせい。
格差社会	かくさしゃかい。
格式	かくしき。
格段	かくだん。
格納庫	かくのうこ。
格言	かくげん。
格調	かくちょう。
格闘家	かくとうか。
格闘技	かくとうぎ。
栽培	さいばい。
桁数	けたすう。
桃太郎	ももたろう。
桃山文化	ももやまぶんか。
桃源郷	とうげんきょう。
案件	あんけん。
案内	あんない
案内	あんない。
案内人	あんないにん。
案内係	あんないがかり。
案内図	あんないず。
案内所	あんないじょ。
案内板	あんないばん。
案内状	あんないじょう。
案外	あんがい。
案山子	かかし。
桜並木	さくらなみき。
桜前線	さくらぜんせん。
桜色	さくらいろ。
桜花	おうか。
桜貝	さくらがい。
梅味	うめあじ。
梅毒	ばいどく。
梅酒	うめしゅ。
梅雨	つゆ。
梅雨	ばいう。
梅雨前線	ばいうぜんせん。
梱包	こんぽう。
棒人間	ぼうにんげん。
棒状	ぼうじょう。
棒線	ぼうせん。
森林	しんりん。
森林保護	しんりんほご。
森林浴	しんりんよく。
森林火災	しんりんかさい。
森林破壊	しんりんはかい。
森林管理	しんりんかんり。
植木	うえき。
植林	しょくりん。
植樹	しょくじゅ。
植樹祭	しょくじゅさい。
植民地	しょくみんち。
植民地化	しょくみんかか。
