# ただいま作成中。。。
大使館	たいしかん。
体質	たいしつ。
退室	たいしつ。
退室時	たいしつじ。
体質的	たいしつてき。
体脂肪	たいしぼう。
体脂肪計	たいしぼうけい。
体脂肪率	たいしぼうりつ。
退社	たいしゃ。
代謝	たいしゃ。
貸借	たいしゃく。
貸借対照表	たいしゃくたいしょうひょう。
大樹	たいじゅ。
大衆	たいしゅう。
体臭	たいしゅう。
体重	たいじゅう。
体重計	たいじゅうけい。
大衆化	たいしゅうか。
大衆誌	たいしゅうし。
大衆性	たいしゅうせい。
大衆的	たいしゅうてき。
退出	たいしゅつ。
退出時	たいしゅつじ。
体循環	たいじゅんかん。
対処	たいしょ。
対照	たいしょう。
対照表	たいしょうひょう。
対象	たいしょう。
対象者	たいしょうしゃ。
対象物	たいしょうぶつ。
大賞	たいしょう。
対称	たいしょう。
大正	たいしょう。
退場	たいじょう。
対象化	たいしょうか。
対称性	たいしょうせい。
対照的	たいしょうてき。
対称的	たいしょうてき。
対称律	たいしょうりつ。
退職	たいしょく。
退職金	たいしょくきん。
退職者	たいしょくしゃ。
退職願	たいしょくねがい。
退職後	たいしょくご。
退色	たいしょく。
耐震	たいしん。
耐震性	たいしんせい。
退陣	たいじん。
対人	たいじん。
耐震壁	たいしんへき。
耐水	たいすい。
耐水性	たいすいせい。
対数	たいすう。
体制	たいせい。
大政奉還	たいせいほうかん。
態勢	たいせい。
大勢	たいせい。
体勢	たいせい。
耐性	たいせい。
大勢	たいぜい。
耐性菌	たいせいきん。
大西洋	たいせいよう。
体積	たいせき。
退席	たいせき。
堆積	たいせき。
堆積物	たいせきぶつ。
大切	たいせつ。
大雪	たいせつ。
対戦	たいせん。
大戦	たいせん。
世界大戦	せかいたいせん。
対戦車	たいせんしゃ。
体操	たいそう。
体操服	たいそうふく。
体操着	たいそうぎ。
怠惰	たいだ。
対談	たいだん。
退団	たいだん。
退団後	たいだんご。
退団者	たいだんしゃ。
体長	たいちょう。
体調	たいちょう。
体調不良	たいちょうふりょう。
隊長	たいちょう。
退庁	たいちょう。
大抵	たいてい。
大敵	たいてき。
大典	たいてん。
帯電	たいでん。
帯電体	たいでんたい。
態度	たいど。
対等	たいとう。
台頭	たいとう。
胎動	たいどう。
体得	たいとく。
体内	たいない。
胎内	たいない。
体内時計	たいないどけい。
対日	たいにち。
対日観	たいにちかん。
退任	たいにん。
退任後	たいにんご。
耐熱	たいねつ。
耐熱性	たいねつせい。
滞納	たいのう。
滞納者	たいのうしゃ。
滞納金	たいのうきん。
大破	たいは。
大敗	たいはい。
退廃的	たいはいてき。
体罰	たいばつ。
大半	たいはん。
胎盤	たいばん。
退避	たいひ。
対比	たいひ。
堆肥	たいひ。
待避所	たいひじょ。
対比的	たいひてき。
大病	たいびょう。
体表	たいひょう。
退部	たいぶ。
台風	たいふう。
台風一過	たいふういっか。
対物	たいぶつ。
帯分数	たいぶんすう。
太平	たいへい。
太平洋	たいへいよう。
太平記	たいへいき。
台北	たいぺい。
大変	たいへん。
対辺	たいへん。
逮捕	たいほ。
逮捕状	たいほじょう。
大砲	たいほう。
待望	たいぼう。
待望論	たいぼうろん。
大麻	たいま。
怠慢	たいまん。
対面	たいめん。
対面式	たいめんしき。
大命	たいめい。
体面	たいめん。
体毛	たいもう。
大役	たいやく。
対訳	たいやく。
貸与	たいよ。
太陽	たいよう。
太陽光	たいようこう。
太陽光発電	たいようこうはつでん。
太陽系	たいようけい。
太陽神	たいようしん。
太陽風	たいようふう。
太陽暦	たいようれき。
大乱	たいらん。
大陸	たいりく。
大陸間	たいりくかん。
大陸棚	たいりくだな。
大陸的	たいりくてき。
対立	たいりつ。
対流	たいりゅう。
滞留	たいりゅう。
大量	たいりょう。
大漁	たいりょう。
大量生産	たいりょうせいさん。
大漁旗	たいりょうばた。
体力	たいりょく。
大輪	たいりん。
隊列	たいれつ。
退路	たいろ。
対露	たいろ。
大老	たいろう。
対話	たいわ。
対話的	たいわてき。
台湾	たいわん。
他界	たかい。
多額	たがく。
多角	たかく。
多角化	たかくか。
多角的	たかくてき。
多角形	たかくけい。
多角形	たかっけい。
高菜	たかな。
高飛車	たかびしゃ。
高床	たかゆか。
宝島	たからじま。
宝船	たからぶね。
宝物	たからもの。
多感	たかん。
多汗症	たかんしょう。
多義	たぎ。
多義語	たぎご。
多義的	たぎてき。
多極化	たきょくか。
沢山	たくさん。
託児所	たくじしょ。
卓上	たくじょう。
宅配	たくはい。
宅配便	たくはいびん。
多芸	たげい。
竹細工	たけざいく。
多元	たげん。
多言	たげん。
他言	たげん。
多言語化	たげんごか。
多元的	たげんてき。
他校	たこう。
多項	たこう。
多項式	たこうしき。
他国	たこく。
多国間	たこくかん。
多国籍	たこくせき。
多国籍軍	たこくせきぐん。
他言	たごん。
多彩	たさい。
多才	たさい。
多剤耐性	たざいたいせい。
他殺	たさつ。
他殺体	たさつたい。
多事多難	たじたなん。
高温多湿	こうおんたしつ。
他社	たしゃ。
他者	たしゃ。
多重	たじゅう。
多種多様	たしゅたよう。
多趣味	たしゅみ。
多少	たしょう。
多色	たしょく。
多神教	たしんきょう。
多数	たすう。
多数決	たすうけつ。
代表制	だいひょうせい。
多数派	たすうは。
多勢	たぜい。
自薦	じせん。
他薦	たせん。
多足類	たそくるい。
太刀	たち。
立会人	たちあいにん。
立入禁止	たちいりきんし。
立入検査	たちいりけんさ。
達観	たっかん。
卓球	たっきゅう。
卓球台	たっきゅうだい。
宅建	たっけん。
宅建業	たっけんぎょう。
達人	たつじん。
達成	たっせい。
達成感	たっせいかん。
手綱	たづな。
達筆	たっぴつ。
竜巻	たつまき。
建具	たてぐ。
殺陣師	たてし。
縦社会	たてしゃかい。
縦長	たてなが。
横長	よこなが。
縦笛	たてぶえ。
横笛	よこぶえ。
縦棒	たてぼう。
横棒	よこぼう。
建前	たてまえ。
縦飯	たてめし。
横飯	よこめし。
建物	たてもの。
建屋	たてや。
立役者	たてやくしゃ。
縦横	たてよこ。
他店	たてん。
他党	たとう。
多頭	たとう。
他動詞	たどうし。
自動詞	じどうし。
多動	たどう。
多読	たどく。
七夕	たなばた。
谷間	たにま。
谷風	たにかぜ。
多肉	たにく。
多尿	たにょう。
他人	たにん。
他人事	ひとごと。
他人事	たにんごと。
多人数	たにんずう。
種油	たねあぶら。
種芋	たねいも。
種牛	たねうし。
種馬	たねうま。
種子島	たねがしま。
種火	たねび。
多年	たねん。
他念	たねん。
多年生	たねんせい。
多年草	たねんそう。
多能性	たのうせい。
多発	たはつ。
多発性	たはつせい。
田畑	たはた。
商人	あきんど。
旅心	たびごころ。
旅先	たびさき。
旅支度	たびじたく。
旅人	たびびと。
多病	たびょう。
一妻多夫	いっさいたふ。
一夫多妻	いっぷたさい。
多分	たぶん。
多聞	たぶん。
他聞	たぶん。
他方	たほう。
多忙	たぼう。
多方面	たほうめん。
卵形	たまごがた。
玉子	たまご。
玉子豆腐	たまごどうふ。
卵豆腐	たまごどうふ。
玉手箱	たまてばこ。
多面性	ためんせい。
多面体	ためんたい。
多面的	ためんてき。
多毛作	たもうさく。
多毛症	たもうしょう。
多目的	たもくてき。
多目的室	たもくてきしつ。
多様	たよう。
多種多様	たしゅたよう。
多様化	たようか。
他力本願	たりきほんがん。
多量	たりょう。
出血多量	しゅっけつたりょう。
単位	たんい。
単位数	たんいすう。
単位円	たんいえん。
単位系	たんいけい。
単位制	たんいせい。
単一	たんいつ。
短音	たんおん。
単音	たんおん。
短音階	たんおんかい。
長音階	ちょうおんかい。
炭化	たんか。
単価	たんか。
短歌	たんか。
担架	たんか。
炭化水素	たんかすいそ。
単科	たんか。
炭化物	たんかぶつ。
短観	たんかん。
嘆願	たんがん。
嘆願書	たんがんしょ。
短期	たんき。
短期大学	たんきだいがく。
短気	たんき。
短期間	たんきかん。
長期間	ちょうきかん。
短期金利	たんききんり。
探求	たんきゅう。
探求心	たんきゅうしん。
探究	たんきゅう。
短距離	たんきょり。
長距離	ちょうきょり。
探検	たんけん。
探検隊	たんけんたい。
探検家	たんけんか。
短剣	たんけん。
単元	たんげん。
短剣符	たんけんふ。
単語	たんご。
端午	たんご。
単語帳	たんごちょう。
単行本	たんこうぼん。
炭鉱	たんこう。
炭鉱夫	たんこうふ。
単項式	たんこうしき。
探査	たんさ。
単細胞	たんさいぼう。
淡彩画	たんさいが。
探索	たんさく。
短冊	たんざく。
短冊状	たんざくじょう。
炭酸	たんさん。
炭酸水	たんさんすい。
単三	たんさん。
炭酸塩	たんさんえん。
炭酸泉	たんさんせん。
端子	たんし。
短時間	たんじかん。
長時間	ちょうじかん。
単式	たんしき。
複式	ふくしき。
腹式	ふくしき。
短軸	たんじく。
長軸	ちょうじく。
短日	たんじつ。
単車	たんしゃ。
単射	たんしゃ。
全単射	ぜんたんしゃ。
全社	ぜんしゃ。
前者	ぜんしゃ。
全射	ぜんしゃ。
短銃	たんじゅう。
胆汁	たんじゅう。
短縮	たんしゅく。
短縮化	たんしゅくか。
短縮形	たんしゅくけい。
短縮版	たんしゅくばん。
単純	たんじゅん。
単純化	たんじゅんか。
短所	たんしょ。
長所	ちょうしょ。
短小	たんしょう。
短章	たんしょう。
誕生	たんじょう。
誕生日	たんじょうび。
誕生会	たんじょうかい。
誕生石	たんじょうせき。
単色	たんしょく。
単色光	たんしょくこう。
淡色	たんしょく。
単身	たんしん。
短針	たんしん。
単振動	たんしんどう。
淡水	たんすい。
炭水化物	たんすいかぶつ。
淡水魚	たんすいぎょ。
淡水湖	たんすいこ。
丹精	たんせい。
端正	たんせい。
胆石	たんせき。
胆石症	たんせきしょう。
単線	たんせき。
炭素	たんそ。
探測	たんそく。
短足	たんそく。
炭素鋼	たんそこう。
炭素税	たんそぜい。
単体	たんたい。
短大	たんだい。
探知機	たんちき。
探知	たんち。
単調	たんちょう。
短調	たんちょう。
探偵	たんてい。
探偵団	たんていだん。
端的	たんてき。
炭田	たんでん。
担当	たんとう。
担当者	たんとうしゃ。
担当者名	たんとうしゃめい。
短刀	たんとう。
単独	たんどく。
単独犯	たんどくはん。
単二	たんに。
担任	たんにん。
丹念	たんねん。
単年度	たんねんど。
堪能	たんのう。
短波	たんぱ。
単発	たんぱつ。
短髪	たんぱつ。
単発機	たんぱつき。
単品	たんぴん。
短文	たんぶん。
長文	ちょうぶん。
短編	たんぺん。
長編	ちょうへん。
短辺	たんぺん。
長辺	ちょうへん。
担保	たんぽ。
探訪	たんぼう。
端末	たんまつ。
端末機	たんまつき。
短命	たんめい。
長命	ちょうめい。
単名手形	たんめいてがた。
反物	たんもの。
単四	たんよん。
短絡的	たんらくてき。
単利	たんり。
福利	ふくり。
複利	ふくり。
鍛錬	たんれん。
代案	だいあん。
題意	だいい。
第一	だいいち。
第二	だいに。
第三	だいさん。
第一印象	だいいちいんしょう。
第一次世界大戦	だいいちじせかいたいせん。
第二次世界大戦	だいにじせかいたいせん。
大宇宙	だいうちゅう。
大運河	だいうんが。
大英断	だいえいだん。
大英帝国	だいえいていこく。
大英	だいえい。
大円	だいえん。
小円	しょうえん。
大王	だいおう。
大往生	だいおうじょう。
大恩	だいおん。
大音量	だいおんりょう。
大会社	だいがいしゃ。
大回転	だいかいてん。
大学	だいがく。
大学生	だいがく。
大学芋	だいがくいも。
大学院	だいがくいん。
大学院生	だいがくいんせい。
全入	ぜんにゅう。
大学寮	だいがくりょう。
大家族	だいかぞく。
代価	だいか。
大寒	だいかん。
代官	だいかん。
悪代官	あくだいかん。
代議	だいぎ。
代議員	だいぎいん。
代議士	だいぎし。
大吉	だいきち。
小吉	しょうきち。
中吉	ちゅうきち。
大凶	だいきょう。
大規模	だいきぼ。
大規模集積回路	だいきぼしゅうせきかいろ。
代休	だいきゅう。
代休日	だいきゅうび。
大胸筋	だいきょうきん。
大恐慌	だいきょうこう。
代金	だいきん。
引換	ひきかえ。
大工	だいく。
第九	だいく。
大宮司	だいぐうじ。
台形	だいけい。
大検	だいけん。
大学入学資格検定	だいがくにゅうがくしかくけんてい。
代行	だいこう。
大講堂	だいこうどう。
大好物	だいこうぶつ。
好物	こうぶつ。
大黒	だいこく。
大黒柱	だいこくばしら。
第五	だいご。
世代	せだい。
第五列	だいごれつ。
大根	だいこん。
大根足	だいこんあし。
台座	だいざ。
題材	だいざい。
代作	だいさく。
共和制	きょうわせい。
第三国	だいさんごく。
第一次	だいいちじ。
第二次	だいにじ。
第三次	だいさんじ。
第三者	だいさんしゃ。
台紙	だいし。
大師	だいし。
大字	おおあざ。
大事	だいじ。
大至急	だいしきゅう。
大司教	だいしきょう。
大事件	だいじけん。
大地震	おおじしん。
大自然	だいしぜん。
台車	だいしゃ。
代車	だいしゃ。
大車輪	だいしゃりん。
大主教	だいしゅきょう。
代書	だいしょ。
代償	だいしょう。
大小	だいしょう。
大証	だいしょう。
大丈夫	だいじょうぶ。
大小便	だいしょうべん。
大静脈	だいじょうみゃく。
大動脈	だいどうみゃく。
静脈	じょうみゃく。
動脈	どうみゃく。
大勝利	だいしょうり。
大臣	だいじん。
大震災	だいしんさい。
大人物	だいじんぶつ。
大豆	だいず。
台数	だいすう。
代数	だいすう。
代数学	だいすうがく。
代数式	だいすうしき。
代数的	だいすうてき。
大豆油	だいずゆ。
大前提	だいぜんてい。
代走	だいそう。
大卒	だいそつ。
代打	だいだ。
代替	だいたい。
代替品	だいたいひん。
大体	だいたい。
代替案	だいたいあん。
代替物	だいたいぶつ。
大打撃	だいだげき。
大多数	だいたすう。
大胆	だいたん。
大胆不敵	だいたんふてき。
大地	だいち。
大腸	だいちょう。
大腸菌	だいちょうきん。
台帳	だいちょう。
大腸炎	だいちょうえん。
大天使	だいてんし。
大都	だいと。
大都会	だいとかい。
大同	だいどう。
大道芸	だいどうげい。
大道芸人	だいどうげいにん。
大同小異	だいどうしょうい。
大統領	だいとうりょう。
代読	だいどく。
台所	だいどころ。
大都市	だいとし。
大納言	だいなごん。
第一審	だいいっしん。
第二審	だいにしん。
世銀	せぎん。
大日本	だいにっぽん。
大日本	だいにほん。
大日本史	だいにほんし。
代入	だいにゅう。
大脳	だいのう。
小脳	しょうのう。
代納	だいのう。
大納会	だいのうかい。
大脳皮質	だいのうひしつ。
台場	だいば。
第八	だいはち。
大八	だいはち。
大八車	だいはちぐるま。
人力車	じんりきしゃ。
大発会	だいはっかい。
代筆	だいひつ。
代筆者	だいひつしゃ。
代表	だいひょう。
代表者	だいひょうしゃ。
代表取締役	だいひょうとりしまりやく。
取締役	とりしまりやく。
代表権	だいひょうけん。
代表作	だいひょうさく。
代表的	だいひょうてき。
理事	りじ。
代品	だいひん。
大福	だいふく。
大仏	だいぶつ。
大部分	だいぶぶん。
大分	だいぶ。
大草原	だいそうげん。
大便	だいべん。
小便	しょうべん。
大便器	だいべんき。
小便器	しょうべんき。
代弁	だいべん。
代弁者	だいべんしゃ。
大便所	だいべんじょ。
大法廷	だいほうてい。
大発作	だいほっさ。
小発作	しょうほっさ。
台本	だいほん。
大本営	だいほんえい。
大本山	だいほんざん。
大名	だいみょう。
大明神	だいみょうじん。
大魔王	だいまおう。
代務	だいむ。
題目	だいもく。
大目標	だいもくひょう。
題名	だいめい。
代名詞	だいめいし。
題目	だいもく。
大問	だいもん。
大門	だいもん。
代役	だいやく。
大躍進	だいやくしん。
代用	だいよう。
代用品	だいようひん。
大容量	だいようりょう。
代用食	だいようしょく。
第四	だいよん。
大理石	だいりせき。
内裏	だいり。
代理	だいり。
代理人	だいりにん。
代理業	だいりぎょう。
代理権	だいりけん。
代理店	だいりてん。
代理母	だいりはは。
大流行	だいりゅうこう。
大連立	だいれんりつ。
第六	だいろく。
第六感	だいろっかん。
第六回	だいろっかい。
第五回	だいごかい。
第四回	だいよんかい。
第三回	だいさんかい。
第二回	だいにかい。
第一回	だいいっかい。
唾液	だえき。
打開	だかい。
打開策	だかいさく。
駄菓子	だがし。
打楽器	だがっき。
楽器	がっき。
唾棄	だき。
打球	だきゅう。
妥協	だきょう。
妥協点	だきょうてん。
濁音	だくおん。
半濁音	はんだくおん。
濁水	だくすい。
濁点	だくてん。
半濁点	はんだくてん。
濁度	だくど。
濁度計	だくどけい。
濁流	だくりゅう。
妥結	だけつ。
打撃	だげき。
蛇行	だこう。
駄作	ださく。
打算	ださん。
打算的	ださんてき。
出汁	だし。
山車	だし。
打者	だしゃ。
打診	だしん。
駄洒落	だじゃれ。
打順	だじゅん。
打数	だすう。
安打	あんだ。
惰性	だせい。
打製	だせい。
惰性的	だせいてき。
打席	だせき。
打席数	だせきすう。
打線	だせん。
打設	だせつ。
蛇足	だそく。
堕胎	だたい。
堕胎罪	だたいざい。
脱衣	だつい。
脱衣所	だついじょ。
脱亜論	だつあろん。
脱原発	だつげんぱつ。
脱獄	だつごく。
脱獄囚	だつごくしゅう。
奪三振	だつさんしん。
三振	さんしん。
脱酸素剤	だつさんそざい。
脱字	だつじ。
誤字脱字	ごじだつじ。
脱税	だつぜい。
脱帽	だつぼう。
脱毛	だつもう。
脱毛器	だつもうき。
脱毛症	だつもうしょう。
脱毛剤	だつもうざい。
脱落	だつらく。
脱落者	だつらくしゃ。
脱離	だつり。
奪略	だつりゃく。
脱力	だつりょく。
脱力感	だつりょくかん。
脱輪	だつりん。
伊達	だて。
伊達男	だておとこ。
伊達女	だておんな。
伊達巻	だてまき。
伊達眼鏡	だてめがね。
打点	だてん。
堕天使	だてんし。
妥当	だとう。
打倒	だとう。
妥当性	だとうせい。
打破	だは。
駄文	だぶん。
打法	だほう。
打撲	だぼく。
打撲傷	だぼくしょう。
撲滅	ぼくめつ。
駄目	だめ。
駄目元	だめもと。
堕落	だらく。
打率	だりつ。
打力	だりょく。
弾圧	だんあつ。
団員	だんいん。
段階	だんかい。
団塊	だんかい。
弾劾	だんがい。
断崖	だんがい。
絶壁	ぜっぺき。
弾丸	だんがん。
暖気	だんき。
歓喜	かんき。
換気	かんき。
寒気	かんき。
暖気団	だんきだん。
男系	だんけい。
女系	じょけい。
団結	だんけつ。
団結力	だんけつりょく。
団結権	だんけつけん。
断言	だんげん。
断固	だんこ。
団子	だんご。
断交	だんこう。
断行	だんこう。
談合	だんごう。
談合罪	だんごうざい。
段差	だんさ。
断罪	だんざい。
男子	だんし。
男児	だんじ。
断食	だんじき。
男子校	だんしこう。
男子高生	だんしこうせい。
男子大生	だんしだいせい。
断捨離	だんしゃり。
男女	だんじょ。
壇上	だんじょう。
共学	きょうがく。
同一	どういつ。
断水	だんすい。
男性	だんせい。
女性	じょせい。
弾性	だんせい。
男性的	だんせいてき。
女性的	じょせいてき。
弾性率	だんせいりつ。
弾性力	だんせいりょく。
断絶	だんぜつ。
断線	だんせん。
断然	だんぜん。
断層	だんそう。
男装	だんそう。
助走	じょそう。
女装	じょそう。
断続	だんぞく。
断続的	だんぞくてき。
男尊女卑	だんそんじょひ。
団体	だんたい。
団地	だんち。
団長	だんちょう。
断腸	だんちょう。
断定	だんてい。
断定的	だんていてき。
断頭台	だんとうだい。
弾頭	だんとう。
核弾頭	かくだんとう。
暖冬	だんとう。
弾道	だんどう。
弾道弾	だんどうだん。
断熱	だんねつ。
断熱材	だんねつざい。
断念	だんねん。
断髪	だんぱつ。
断髪式	だんぱつしき。
断筆	だんぴつ。
断片	だんぺん。
断片的	だんぺんてき。
断片化	だんぺんか。
暖房	だんぼう。
暖房機	だんぼうき。
暖房器具	だんぼうきぐ。
弾幕	だんまく。
断末魔	だんまつま。
断面	だんめん。
断面図	だんめんず。
断面積	だんめんせき。
弾薬	だんやく。
男優	だんゆう。
女優	じょゆう。
段落	だんらく。
暖流	だんりゅう。
寒流	かんりゅう。
弾力	だんりょく。
弾力性	だんりょくせい。
弾力的	だんりょくてき。
暖炉	だんろ。
談話	だんわ。
談話室	だんわしつ。
談話会	だんわかい。
在学	ざいがく。
在学生	ざいがくせい。
在学中	ざいがくちゅう。
治安	ちあん。
立法	りっぽう。
地位	ちい。
地域	ちいき。
値域	ちいき。
格差	かくさ。
協定	きょうてい。
知育	ちいく。
知恵	ちえ。
知恵袋	ちえぶくろ。
知恵熱	ちえねつ。
遅延	ちえん。
地温	ちおん。
地熱	ちねつ。
地下	ちか。
地下街	ちかがい。
知覚	ちかく。
地殻	ちかく。
地核	ちかく。
地学	ちがく。
地下茎	ちかけい。
近頃	ちかごろ。
地下室	ちかしつ。
地下水	ちかすい。
地価税	ちかぜい。
地下足袋	じかたび。
地下鉄	ちかてつ。
近場	ちかば。
近道	ちかみち。
力関係	ちからかんけい。
力自慢	ちからじまん。
力技	ちからわざ。
痴漢	ちかん。
置換	ちかん。
地球	ちきゅう。
地球上	ちきゅうじょう。
地球儀	ちきゅうぎ。
地形	ちけい。
地形図	ちけいず。
地銀	ちぎん。
地銀協	ちぎんきょう。
地区	ちく。
逐語	ちくご。
逐語訳	ちくごやく。
蓄財	ちくざい。
畜産	ちくさん。
畜産業	ちくさんぎょう。
畜産物	ちくさんぶつ。
逐次	ちくじ。
畜舎	ちくしゃ。
畜生	ちくしょう。
築城	ちくじょう。
畜生面	ちくしょうづら。
築造	ちくぞう。
蓄電	ちくでん。
蓄電池	ちくでんち。
蓄電器	ちくでんき。
畜肉	ちくにく。
蓄熱器	ちくねつき。
蓄熱	ちくねつ。
築年数	ちくねんすう。
竹馬	ちくば。
乳首	ちくび。
竹林	ちくりん。
竹輪	ちくわ。
知見	ちけん。
地検	ちけん。
治験	ちけん。
地権者	ちけんしゃ。
治験薬	ちけんやく。
遅行	ちこう。
遅効性	ちこうせい。
遅刻	ちこく。
早退	そうたい。
恥骨	ちこつ。
地裁	ちさい。
知財	ちざい。
高裁	こうさい。
地産	ちさん。
地産地消	ちさんちしょう。
治山治水	ちさんちすい。
致死量	ちしりょう。
過失致死	かしつちし。
知事	ちじ。
知識	ちしき。
知識人	ちしきじん。
地磁気	ちじき。
知識欲	ちしきよく。
地軸	ちじく。
地質	ちしつ。
地質学	ちしつがく。
地質図	ちしつず。
痴女	ちじょ。
池沼	ちしょう。
致傷	ちしょう。
地上	ちじょう。
地上絵	ちじょうえ。
地上階	ちじょうかい。
地上権	ちじょうけん。
地上波	ちじょうは。
致死率	ちしりつ。
知人	ちじん。
地図	ちず。
地図帳	ちずちょう。
地図上	ちずじょう。
治水	ちすい。
血筋	ちすじ。
知性	ちせい。
治世	ちせい。
血税	けつぜい。
知性的	ちせいてき。
地籍	ちせき。
地層	ちそう。
地租	ちそ。
地帯	ちたい。
遅滞	ちたい。
地対空	ちたいくう。
空対地	くうたいち。
地対地	ちたいち。
空対空	くうたいくう。
血達磨	ちだるま。
父上	ちちうえ。
父親	ちちおや。
母親	ははおや。
母上	ははうえ。
地中	ちちゅう。
地中海	ちちゅうかい。
秩序	ちつじょ。
窒息	ちっそく。
窒息死	ちっそくし。
窒素	ちっそ。
地底人	ちていじん。
知的	ちてき。
財産権	ざいさんけん。
地点	ちてん。
時点	じてん。
地動説	ちどうせつ。
天動説	てんどうせつ。
千歳	ちとせ。
千鳥	ちどり。
千鳥足	ちどりあし。
地熱	ちねつ。
知能	ちのう。
知能犯	ちのうはん。
遅配	ちはい。
遅発	ちはつ。
地表	ちひょう。
千尋	ちひろ。
恥部	ちぶ。
地平	ちへい。
地平線	ちへいせん。
水平線	すいへいせん。
地平面	ちへいめん。
血反吐	ちへど。
地変	ちへん。
地方	ちほう。
地方税	ちほうぜい。
痴呆症	ちほうしょう。
痴呆	ちほう。
地方銀行	ちほうぎんこう。
地方競馬	ちほうけいば。
交付税	こうふぜい。
地方債	ちほうさい。
財政	ざいせい。
地方紙	ちほうし。
地方史	ちほうし。
地方色	ちほうしょく。
血眼	ちまなこ。
血豆	ちまめ。
血道	ちみち。
地名	ちめい。
知名度	ちめいど。
致命傷	ちめいしょう。
致命的	ちめいてき。
炒飯	ちゃーはん。
茶色	ちゃいろ。
茶園	ちゃえん。
餃子	ぎょうざ。
茶会	ちゃかい。
茶菓子	ちゃがし。
茶褐色	ちゃかっしょく。
茶器	ちゃき。
着衣	ちゃくい。
着信音	ちゃくしんおん。
着眼点	ちゃくがんてん。
着手	ちゃくしゅ。
嫡出	ちゃくしゅつ。
着順	ちゃくじゅん。
到着順	とうちゃくじゅん。
着床	ちゃくしょう。
着床前	ちゃくしょうぜん。
着色	ちゃくしょく。
着色料	ちゃくしょくりょう。
着色剤	ちゃくしょくざい。
着信	ちゃくしん。
着信画面	ちゃくしんがめん。
着信拒否	ちゃくしんきょひ。
着水	ちゃくすい。
着席	ちゃくせき。
着想	ちゃくそう。
着脱	ちゃくだつ。
着脱式	ちゃくだつしき。
着弾	ちゃくだん。
着地	ちゃくち。
着地点	ちゃくちてん。
着服	ちゃくふく。
着目	ちゃくもく。
着目点	ちゃくもくてん。
着用	ちゃくよう。
着陸	ちゃくりく。
着陸料	ちゃくりくりょう。
着信履歴	ちゃくしんりれき。
茶室	ちゃしつ。
着火	ちゃっか。
着火剤	ちゃっかざい。
着火点	ちゃっかてん。
着工	ちゃっこう。
茶道具	ちゃどうぐ。
茶葉	ちゃば。
茶箱	ちゃばこ。
茶柱	ちゃばしら。
茶畑	ちゃばたけ。
茶髪	ちゃぱつ。
茶番劇	ちゃばんげき。
注意	ちゅうい。
注意点	ちゅういてん。
注意報	ちゅういほう。
中央	ちゅうおう。
中央区	ちゅうおうく。
中央値	ちゅうおうち。
中華	ちゅうか。
中華人民共和国	ちゅうかじんみんきょうわこく。
中国	ちゅうごく。
虫害	ちゅうがい。
中核	ちゅうかく。
中学	ちゅうがく。
中学生	ちゅうがくせい。
中核市	ちゅうかくし。
中学年	ちゅうがくねん。
中型	ちゅうがた。
小型	こがた。
大型	おおがた。
小学校	しょうがっこう。
中学校	ちゅうがっこう。
中間	ちゅうかん。
中間期	ちゅうかんき。
仲介	ちゅうかい。
仲介料	ちゅうかいりょう。
中間財	ちゅうかんざい。
中間子	ちゅうかんし。
中間色	ちゅうかんしょく。
中間層	ちゅうかんそう。
中間的	ちゅうかんてき。
中間部	ちゅうかんぶ。
中期	ちゅうき。
注記	ちゅうき。
忠義	ちゅうぎ。
中期債	ちゅうきさい。
中級	ちゅうきゅう。
中距離	ちゅうきょり。
中東	ちゅうとう。
中空	ちゅうくう。
中空糸	ちゅうくうし。
忠君	ちゅうくん。
中継	ちゅうけい。
中継器	ちゅうけいき。
中継局	ちゅうけいきょく。
中堅	ちゅうけん。
忠犬	ちゅうけん。
中元	ちゅうげん。
忠言	ちゅうげん。
中古	ちゅうこ。
中古品	ちゅうこひん。
中古車	ちゅうこしゃ。
中高生	ちゅうこうせい。
昼光色	ちゅうこうしょく。
中高層	ちゅうこうそう。
中高年	ちゅうこうねん。
忠告	ちゅうこく。
中国株	ちゅうごくかぶ。
中国語	ちゅうごくご。
共産党	きょうさんとう。
中国茶	ちゅうごくちゃ。
中腰	ちゅうごし。
中佐	ちゅうさ。
中座	ちゅうざ。
仲裁	ちゅうさい。
駐在	ちゅうざい。
駐在員	ちゅうざいいん。
駐在所	ちゅうざいしょ。
仲裁人	ちゅうさいにん。
中産	ちゅうさん。
中止	ちゅうし。
注視	ちゅうし。
中耳炎	ちゅうじえん。
忠実	ちゅうじつ。
駐車	ちゅうしゃ。
注射	ちゅうしゃ。
注射器	ちゅうしゃき。
駐車場	ちゅうしゃじょう。
駐車料	ちゅうしゃりょう。
駐車料金	ちゅうしゃりょうきん。
注釈	ちゅうしゃく。
中秋	ちゅうしゅう。
抽出	ちゅうしゅつ。
抽出分	ちゅうしゅつぶん。
抽出物	ちゅうしゅつぶつ。
抽出法	ちゅうしゅつほう。
中旬	ちゅうじゅん。
抽象	ちゅうしょう。
中小	ちゅうしょう。
中小企業	ちゅうしょうきぎょう。
抽象画	ちゅうしょうが。
中傷	ちゅうしょう。
抽象化	ちゅうしょうか。
抽象的	ちゅうしょうてき。
抽象論	ちゅうしょうろん。
昼食	ちゅうしょく。
